,0
4832,-643
4833,-642
4834,-642
4835,-639
4836,-639
4837,-642
4838,-643
4839,-640
4840,-638
4841,-641
4842,-643
4843,-642
4844,-640
4845,-639
4846,-639
4847,-643
4848,-643
4849,-641
4850,-639
4851,-640
4852,-642
4853,-643
4854,-641
4855,-639
4856,-640
4857,-642
4858,-644
4859,-642
4860,-640
4861,-640
4862,-644
4863,-643
4864,-641
4865,-638
4866,-639
4867,-643
4868,-643
4869,-641
4870,-638
4871,-639
4872,-643
4873,-643
4874,-641
4875,-639
4876,-638
4877,-642
4878,-643
4879,-641
4880,-639
4881,-639
4882,-642
4883,-643
4884,-641
4885,-639
4886,-639
4887,-643
4888,-643
4889,-641
4890,-639
4891,-639
4892,-642
4893,-643
4894,-641
4895,-638
4896,-639
4897,-643
4898,-643
4899,-641
4900,-639
4901,-639
4902,-643
4903,-643
4904,-641
4905,-638
4906,-640
4907,-642
4908,-644
4909,-642
4910,-638
4911,-639
4912,-642
4913,-643
4914,-641
4915,-638
4916,-639
4917,-642
4918,-643
4919,-642
4920,-639
4921,-639
4922,-642
4923,-643
4924,-641
4925,-639
4926,-639
4927,-642
4928,-643
4929,-641
4930,-639
4931,-638
4932,-641
4933,-643
4934,-641
4935,-639
4936,-640
4937,-642
4938,-643
4939,-642
4940,-638
4941,-640
4942,-641
4943,-643
4944,-642
4945,-638
4946,-640
4947,-642
4948,-643
4949,-642
4950,-639
4951,-638
4952,-642
4953,-643
4954,-641
4955,-639
4956,-640
4957,-642
4958,-644
4959,-641
4960,-638
4961,-640
4962,-642
4963,-643
4964,-641
4965,-638
4966,-640
4967,-641
4968,-644
4969,-641
4970,-640
4971,-639
4972,-641
4973,-643
4974,-641
4975,-638
4976,-639
4977,-642
4978,-643
4979,-641
4980,-638
4981,-639
4982,-642
4983,-643
4984,-642
4985,-638
4986,-639
4987,-642
4988,-643
4989,-641
4990,-638
4991,-639
4992,-641
4993,-643
4994,-641
4995,-639
4996,-640
4997,-642
4998,-644
4999,-642
5000,-639
5001,-638
5002,-641
5003,-643
5004,-643
5005,-639
5006,-639
5007,-641
5008,-643
5009,-641
5010,-639
5011,-639
5012,-642
5013,-643
5014,-642
5015,-639
5016,-639
5017,-641
5018,-643
5019,-642
5020,-640
5021,-639
5022,-641
5023,-643
5024,-642
5025,-638
5026,-640
5027,-642
5028,-642
5029,-642
5030,-638
5031,-640
5032,-641
5033,-643
5034,-642
5035,-639
5036,-640
5037,-641
5038,-644
5039,-643
5040,-639
5041,-639
5042,-641
5043,-642
5044,-643
5045,-639
5046,-639
5047,-641
5048,-643
5049,-641
5050,-638
5051,-639
5052,-641
5053,-643
5054,-642
5055,-640
5056,-640
5057,-641
5058,-642
5059,-641
5060,-639
5061,-639
5062,-641
5063,-644
5064,-641
5065,-640
5066,-638
5067,-641
5068,-642
5069,-642
5070,-639
5071,-639
5072,-641
5073,-643
5074,-642
5075,-638
5076,-639
5077,-641
5078,-643
5079,-642
5080,-639
5081,-640
5082,-641
5083,-643
5084,-642
5085,-639
5086,-639
5087,-641
5088,-643
5089,-642
5090,-638
5091,-639
5092,-640
5093,-643
5094,-642
5095,-640
5096,-638
5097,-642
5098,-644
5099,-643
5100,-640
5101,-638
5102,-640
5103,-643
5104,-642
5105,-639
5106,-638
5107,-640
5108,-643
5109,-643
5110,-640
5111,-639
5112,-642
5113,-643
5114,-642
5115,-639
5116,-638
5117,-640
5118,-643
5119,-642
5120,-639
5121,-637
5122,-643
5123,-643
5124,-639
5125,-637
5126,-640
5127,-643
5128,-641
5129,-639
5130,-638
5131,-640
5132,-643
5133,-642
5134,-640
5135,-638
5136,-640
5137,-643
5138,-642
5139,-640
5140,-638
5141,-640
5142,-642
5143,-642
5144,-640
5145,-638
5146,-640
5147,-643
5148,-642
5149,-639
5150,-638
5151,-639
5152,-643
5153,-642
5154,-639
5155,-639
5156,-640
5157,-642
5158,-642
5159,-639
5160,-638
5161,-640
5162,-643
5163,-641
5164,-640
5165,-638
5166,-640
5167,-642
5168,-642
5169,-640
5170,-639
5171,-640
5172,-643
5173,-641
5174,-640
5175,-638
5176,-640
5177,-642
5178,-642
5179,-640
5180,-638
5181,-640
5182,-642
5183,-642
5184,-640
5185,-638
5186,-639
5187,-643
5188,-642
5189,-639
5190,-638
5191,-640
5192,-643
5193,-642
5194,-640
5195,-639
5196,-639
5197,-643
5198,-642
5199,-639
5200,-639
5201,-639
5202,-643
5203,-643
5204,-639
5205,-639
5206,-639
5207,-643
5208,-641
5209,-639
5210,-638
5211,-639
5212,-643
5213,-642
5214,-639
5215,-638
5216,-640
5217,-643
5218,-643
5219,-640
5220,-638
5221,-639
5222,-643
5223,-642
5224,-640
5225,-638
5226,-639
5227,-643
5228,-642
5229,-640
5230,-638
5231,-640
5232,-642
5233,-642
5234,-640
5235,-638
5236,-639
5237,-642
5238,-642
5239,-639
5240,-638
5241,-641
5242,-642
5243,-642
5244,-640
5245,-638
5246,-639
5247,-643
5248,-641
5249,-640
5250,-639
5251,-639
5252,-642
5253,-643
5254,-641
5255,-638
5256,-639
5257,-642
5258,-642
5259,-640
5260,-638
5261,-639
5262,-642
5263,-642
5264,-639
5265,-637
5266,-639
5267,-642
5268,-642
5269,-641
5270,-638
5271,-640
5272,-642
5273,-642
5274,-641
5275,-639
5276,-639
5277,-642
5278,-643
5279,-640
5280,-639
5281,-639
5282,-642
5283,-643
5284,-640
5285,-637
5286,-639
5287,-642
5288,-642
5289,-639
5290,-638
5291,-639
5292,-642
5293,-642
5294,-640
5295,-638
5296,-640
5297,-643
5298,-643
5299,-640
5300,-638
5301,-640
5302,-643
5303,-643
5304,-640
5305,-638
5306,-640
5307,-643
5308,-642
5309,-642
5310,-639
5311,-639
5312,-642
5313,-642
5314,-641
5315,-638
5316,-640
5317,-642
5318,-642
5319,-640
5320,-638
5321,-639
5322,-643
5323,-642
5324,-641
5325,-638
5326,-639
5327,-642
5328,-642
5329,-640
5330,-638
5331,-639
5332,-643
5333,-642
5334,-640
5335,-637
5336,-640
5337,-643
5338,-642
5339,-640
5340,-638
5341,-640
5342,-642
5343,-642
5344,-640
5345,-638
5346,-639
5347,-643
5348,-643
5349,-641
5350,-638
5351,-639
5352,-642
5353,-642
5354,-641
5355,-638
5356,-639
5357,-642
5358,-642
5359,-641
5360,-638
5361,-639
5362,-642
5363,-643
5364,-641
5365,-638
5366,-639
5367,-641
5368,-643
5369,-642
5370,-639
5371,-640
5372,-643
5373,-643
5374,-641
5375,-638
5376,-639
5377,-641
5378,-643
5379,-640
5380,-638
5381,-640
5382,-642
5383,-643
5384,-641
5385,-638
5386,-639
5387,-643
5388,-643
5389,-640
5390,-638
5391,-639
5392,-642
5393,-643
5394,-641
5395,-639
5396,-639
5397,-642
5398,-643
5399,-641
5400,-638
5401,-639
5402,-642
5403,-643
5404,-641
5405,-639
5406,-639
5407,-642
5408,-644
5409,-641
5410,-638
5411,-639
5412,-642
5413,-643
5414,-641
5415,-639
5416,-639
5417,-641
5418,-643
5419,-642
5420,-639
5421,-639
5422,-643
5423,-644
5424,-641
5425,-639
5426,-639
5427,-643
5428,-643
5429,-642
5430,-639
5431,-639
5432,-642
5433,-643
5434,-642
5435,-638
5436,-640
5437,-642
5438,-642
5439,-641
5440,-639
5441,-640
5442,-643
5443,-643
5444,-642
5445,-639
5446,-640
5447,-642
5448,-643
5449,-641
5450,-639
5451,-639
5452,-642
5453,-644
5454,-640
5455,-639
5456,-640
5457,-642
5458,-643
5459,-641
5460,-639
5461,-640
5462,-642
5463,-643
5464,-642
5465,-638
5466,-640
5467,-643
5468,-643
5469,-641
5470,-638
5471,-639
5472,-643
5473,-643
5474,-642
5475,-637
5476,-639
5477,-643
5478,-645
5479,-642
5480,-639
5481,-638
5482,-641
5483,-644
5484,-643
5485,-639
5486,-639
5487,-641
5488,-644
5489,-642
5490,-640
5491,-640
5492,-642
5493,-643
5494,-641
5495,-638
5496,-639
5497,-643
5498,-644
5499,-641
5500,-638
5501,-638
5502,-643
5503,-644
5504,-643
5505,-637
5506,-638
5507,-642
5508,-644
5509,-642
5510,-639
5511,-638
5512,-640
5513,-643
5514,-643
5515,-640
5516,-638
5517,-640
5518,-642
5519,-642
5520,-640
5521,-640
5522,-642
5523,-643
5524,-642
5525,-640
5526,-639
5527,-641
5528,-643
5529,-642
5530,-639
5531,-639
5532,-641
5533,-642
5534,-642
5535,-640
5536,-640
5537,-641
5538,-643
5539,-642
5540,-639
5541,-640
5542,-642
5543,-643
5544,-640
5545,-638
5546,-640
5547,-643
5548,-643
5549,-641
5550,-639
5551,-639
5552,-643
5553,-645
5554,-642
5555,-638
5556,-640
5557,-641
5558,-644
5559,-643
5560,-639
5561,-638
5562,-642
5563,-644
5564,-643
5565,-639
5566,-639
5567,-641
5568,-645
5569,-642
5570,-639
5571,-639
5572,-642
5573,-645
5574,-643
5575,-639
5576,-638
5577,-641
5578,-644
5579,-644
5580,-639
5581,-638
5582,-640
5583,-643
5584,-644
5585,-641
5586,-639
5587,-641
5588,-641
5589,-643
5590,-640
5591,-639
5592,-640
5593,-643
5594,-642
5595,-640
5596,-639
5597,-641
5598,-644
5599,-643
5600,-640
5601,-639
5602,-640
5603,-643
5604,-643
5605,-640
5606,-639
5607,-641
5608,-644
5609,-642
5610,-641
5611,-639
5612,-640
5613,-643
5614,-642
5615,-641
5616,-640
5617,-641
5618,-643
5619,-642
5620,-640
5621,-640
5622,-641
5623,-644
5624,-643
5625,-639
5626,-638
5627,-641
5628,-644
5629,-643
5630,-640
5631,-638
5632,-640
5633,-643
5634,-644
5635,-640
5636,-638
5637,-640
5638,-642
5639,-642
5640,-640
5641,-639
5642,-641
5643,-643
5644,-643
5645,-640
5646,-639
5647,-641
5648,-644
5649,-643
5650,-640
5651,-638
5652,-640
5653,-644
5654,-642
5655,-640
5656,-639
5657,-640
5658,-643
5659,-643
5660,-640
5661,-638
5662,-640
5663,-643
5664,-643
5665,-641
5666,-639
5667,-641
5668,-643
5669,-643
5670,-641
5671,-638
5672,-641
5673,-643
5674,-643
5675,-640
5676,-639
5677,-640
5678,-643
5679,-643
5680,-640
5681,-639
5682,-640
5683,-644
5684,-643
5685,-641
5686,-640
5687,-640
5688,-644
5689,-643
5690,-640
5691,-639
5692,-640
5693,-643
5694,-643
5695,-640
5696,-639
5697,-640
5698,-643
5699,-643
5700,-641
5701,-639
5702,-641
5703,-644
5704,-643
5705,-640
5706,-640
5707,-640
5708,-643
5709,-642
5710,-641
5711,-639
5712,-640
5713,-643
5714,-643
5715,-641
5716,-639
5717,-640
5718,-644
5719,-644
5720,-641
5721,-639
5722,-640
5723,-643
5724,-643
5725,-641
5726,-639
5727,-640
5728,-643
5729,-643
5730,-641
5731,-639
5732,-640
5733,-643
5734,-643
5735,-641
5736,-639
5737,-640
5738,-643
5739,-643
5740,-640
5741,-638
5742,-640
5743,-643
5744,-643
5745,-641
5746,-640
5747,-640
5748,-642
5749,-642
5750,-641
5751,-639
5752,-640
5753,-643
5754,-643
5755,-641
5756,-639
5757,-640
5758,-643
5759,-643
5760,-642
5761,-638
5762,-640
5763,-642
5764,-644
5765,-641
5766,-639
5767,-640
5768,-642
5769,-643
5770,-642
5771,-639
5772,-639
5773,-643
5774,-644
5775,-642
5776,-638
5777,-640
5778,-642
5779,-643
5780,-642
5781,-637
5782,-640
5783,-643
5784,-644
5785,-641
5786,-639
5787,-640
5788,-644
5789,-644
5790,-642
5791,-638
5792,-640
5793,-642
5794,-643
5795,-641
5796,-639
5797,-640
5798,-642
5799,-644
5800,-642
5801,-639
5802,-640
5803,-643
5804,-644
5805,-642
5806,-639
5807,-640
5808,-643
5809,-643
5810,-642
5811,-640
5812,-641
5813,-643
5814,-644
5815,-643
5816,-639
5817,-641
5818,-643
5819,-644
5820,-642
5821,-640
5822,-640
5823,-643
5824,-644
5825,-642
5826,-640
5827,-640
5828,-642
5829,-645
5830,-643
5831,-639
5832,-640
5833,-642
5834,-644
5835,-642
5836,-640
5837,-640
5838,-642
5839,-644
5840,-642
5841,-640
5842,-640
5843,-642
5844,-644
5845,-643
5846,-640
5847,-640
5848,-643
5849,-645
5850,-644
5851,-640
5852,-640
5853,-643
5854,-645
5855,-643
5856,-642
5857,-640
5858,-643
5859,-645
5860,-644
5861,-641
5862,-640
5863,-642
5864,-645
5865,-643
5866,-642
5867,-640
5868,-643
5869,-644
5870,-643
5871,-641
5872,-641
5873,-643
5874,-645
5875,-644
5876,-640
5877,-640
5878,-642
5879,-645
5880,-643
5881,-641
5882,-640
5883,-643
5884,-645
5885,-645
5886,-641
5887,-640
5888,-644
5889,-645
5890,-644
5891,-641
5892,-641
5893,-643
5894,-644
5895,-644
5896,-640
5897,-641
5898,-643
5899,-644
5900,-644
5901,-642
5902,-640
5903,-643
5904,-645
5905,-644
5906,-641
5907,-640
5908,-642
5909,-645
5910,-644
5911,-640
5912,-641
5913,-643
5914,-645
5915,-644
5916,-641
5917,-641
5918,-643
5919,-644
5920,-644
5921,-641
5922,-640
5923,-643
5924,-645
5925,-643
5926,-642
5927,-641
5928,-643
5929,-645
5930,-645
5931,-642
5932,-641
5933,-643
5934,-646
5935,-645
5936,-642
5937,-640
5938,-643
5939,-645
5940,-644
5941,-641
5942,-639
5943,-642
5944,-645
5945,-645
5946,-642
5947,-641
5948,-642
5949,-645
5950,-644
5951,-642
5952,-640
5953,-643
5954,-645
5955,-645
5956,-642
5957,-641
5958,-643
5959,-645
5960,-644
5961,-642
5962,-641
5963,-643
5964,-645
5965,-645
5966,-643
5967,-641
5968,-642
5969,-645
5970,-645
5971,-642
5972,-641
5973,-642
5974,-645
5975,-645
5976,-642
5977,-641
5978,-643
5979,-645
5980,-645
5981,-642
5982,-641
5983,-642
5984,-644
5985,-645
5986,-643
5987,-641
5988,-643
5989,-645
5990,-646
5991,-642
5992,-641
5993,-642
5994,-645
5995,-645
5996,-643
5997,-641
5998,-642
5999,-645
6000,-645
6001,-643
6002,-641
6003,-642
6004,-645
6005,-645
6006,-642
6007,-641
6008,-642
6009,-645
6010,-644
6011,-643
6012,-641
6013,-642
6014,-645
6015,-644
6016,-643
6017,-641
6018,-641
6019,-645
6020,-644
6021,-643
6022,-641
6023,-642
6024,-645
6025,-645
6026,-642
6027,-641
6028,-642
6029,-645
6030,-645
6031,-643
6032,-641
6033,-642
6034,-643
6035,-645
6036,-644
6037,-642
6038,-642
6039,-645
6040,-645
6041,-643
6042,-641
6043,-642
6044,-646
6045,-645
6046,-644
6047,-640
6048,-642
6049,-645
6050,-645
6051,-643
6052,-641
6053,-641
6054,-645
6055,-644
6056,-643
6057,-642
6058,-642
6059,-645
6060,-645
6061,-643
6062,-641
6063,-642
6064,-645
6065,-645
6066,-644
6067,-641
6068,-642
6069,-644
6070,-645
6071,-644
6072,-641
6073,-641
6074,-644
6075,-646
6076,-644
6077,-641
6078,-641
6079,-644
6080,-646
6081,-645
6082,-642
6083,-642
6084,-645
6085,-645
6086,-644
6087,-641
6088,-641
6089,-644
6090,-646
6091,-643
6092,-641
6093,-642
6094,-645
6095,-645
6096,-643
6097,-641
6098,-641
6099,-645
6100,-645
6101,-644
6102,-642
6103,-641
6104,-644
6105,-645
6106,-644
6107,-640
6108,-641
6109,-644
6110,-646
6111,-644
6112,-641
6113,-641
6114,-644
6115,-645
6116,-644
6117,-641
6118,-642
6119,-643
6120,-645
6121,-644
6122,-641
6123,-641
6124,-643
6125,-645
6126,-643
6127,-640
6128,-641
6129,-643
6130,-645
6131,-644
6132,-642
6133,-642
6134,-644
6135,-645
6136,-643
6137,-641
6138,-641
6139,-643
6140,-646
6141,-643
6142,-641
6143,-641
6144,-643
6145,-644
6146,-643
6147,-641
6148,-640
6149,-643
6150,-645
6151,-644
6152,-641
6153,-641
6154,-644
6155,-646
6156,-644
6157,-641
6158,-641
6159,-644
6160,-646
6161,-643
6162,-641
6163,-641
6164,-643
6165,-645
6166,-644
6167,-641
6168,-641
6169,-643
6170,-644
6171,-644
6172,-642
6173,-640
6174,-643
6175,-645
6176,-644
6177,-641
6178,-641
6179,-644
6180,-646
6181,-644
6182,-641
6183,-641
6184,-643
6185,-645
6186,-644
6187,-642
6188,-640
6189,-643
6190,-645
6191,-644
6192,-641
6193,-640
6194,-642
6195,-645
6196,-643
6197,-641
6198,-640
6199,-642
6200,-644
6201,-645
6202,-641
6203,-640
6204,-642
6205,-645
6206,-644
6207,-641
6208,-640
6209,-641
6210,-645
6211,-644
6212,-640
6213,-640
6214,-641
6215,-644
6216,-644
6217,-642
6218,-640
6219,-641
6220,-645
6221,-644
6222,-640
6223,-640
6224,-641
6225,-644
6226,-643
6227,-642
6228,-640
6229,-641
6230,-644
6231,-645
6232,-642
6233,-640
6234,-641
6235,-644
6236,-644
6237,-640
6238,-640
6239,-641
6240,-644
6241,-644
6242,-641
6243,-640
6244,-641
6245,-644
6246,-645
6247,-641
6248,-639
6249,-641
6250,-644
6251,-644
6252,-640
6253,-640
6254,-641
6255,-644
6256,-643
6257,-640
6258,-639
6259,-641
6260,-644
6261,-643
6262,-642
6263,-640
6264,-641
6265,-644
6266,-644
6267,-642
6268,-639
6269,-640
6270,-644
6271,-644
6272,-642
6273,-640
6274,-641
6275,-644
6276,-644
6277,-641
6278,-639
6279,-641
6280,-643
6281,-644
6282,-641
6283,-640
6284,-641
6285,-644
6286,-643
6287,-642
6288,-640
6289,-641
6290,-643
6291,-643
6292,-641
6293,-639
6294,-640
6295,-643
6296,-645
6297,-642
6298,-640
6299,-641
6300,-643
6301,-644
6302,-642
6303,-639
6304,-640
6305,-644
6306,-643
6307,-643
6308,-639
6309,-640
6310,-643
6311,-644
6312,-642
6313,-638
6314,-641
6315,-643
6316,-644
6317,-642
6318,-639
6319,-640
6320,-643
6321,-644
6322,-641
6323,-639
6324,-640
6325,-644
6326,-644
6327,-641
6328,-639
6329,-640
6330,-643
6331,-643
6332,-641
6333,-640
6334,-640
6335,-642
6336,-644
6337,-642
6338,-640
6339,-640
6340,-644
6341,-644
6342,-643
6343,-639
6344,-640
6345,-643
6346,-645
6347,-643
6348,-640
6349,-640
6350,-643
6351,-644
6352,-642
6353,-640
6354,-641
6355,-642
6356,-644
6357,-642
6358,-639
6359,-640
6360,-643
6361,-644
6362,-643
6363,-639
6364,-640
6365,-643
6366,-643
6367,-643
6368,-640
6369,-640
6370,-643
6371,-644
6372,-642
6373,-640
6374,-640
6375,-643
6376,-644
6377,-642
6378,-640
6379,-639
6380,-643
6381,-645
6382,-642
6383,-640
6384,-639
6385,-643
6386,-644
6387,-641
6388,-639
6389,-640
6390,-643
6391,-644
6392,-642
6393,-640
6394,-640
6395,-643
6396,-644
6397,-643
6398,-639
6399,-640
6400,-643
6401,-643
6402,-642
6403,-640
6404,-638
6405,-643
6406,-644
6407,-643
6408,-639
6409,-640
6410,-642
6411,-643
6412,-643
6413,-639
6414,-639
6415,-643
6416,-644
6417,-642
6418,-640
6419,-640
6420,-642
6421,-643
6422,-642
6423,-640
6424,-639
6425,-642
6426,-645
6427,-643
6428,-639
6429,-639
6430,-642
6431,-643
6432,-643
6433,-640
6434,-639
6435,-642
6436,-643
6437,-642
6438,-640
6439,-639
6440,-642
6441,-644
6442,-643
6443,-639
6444,-640
6445,-642
6446,-644
6447,-643
6448,-639
6449,-639
6450,-643
6451,-644
6452,-643
6453,-640
6454,-639
6455,-642
6456,-643
6457,-642
6458,-640
6459,-639
6460,-642
6461,-645
6462,-642
6463,-640
6464,-640
6465,-642
6466,-644
6467,-643
6468,-639
6469,-640
6470,-641
6471,-644
6472,-642
6473,-640
6474,-639
6475,-641
6476,-644
6477,-643
6478,-640
6479,-639
6480,-641
6481,-644
6482,-643
6483,-640
6484,-638
6485,-641
6486,-643
6487,-643
6488,-641
6489,-639
6490,-640
6491,-643
6492,-642
6493,-640
6494,-638
6495,-641
6496,-644
6497,-642
6498,-641
6499,-639
6500,-642
6501,-644
6502,-643
6503,-640
6504,-639
6505,-640
6506,-644
6507,-643
6508,-639
6509,-640
6510,-641
6511,-644
6512,-643
6513,-640
6514,-639
6515,-641
6516,-643
6517,-644
6518,-640
6519,-640
6520,-641
6521,-643
6522,-642
6523,-641
6524,-639
6525,-640
6526,-644
6527,-643
6528,-640
6529,-638
6530,-640
6531,-644
6532,-642
6533,-641
6534,-639
6535,-641
6536,-644
6537,-642
6538,-640
6539,-638
6540,-641
6541,-644
6542,-642
6543,-640
6544,-640
6545,-640
6546,-643
6547,-642
6548,-640
6549,-639
6550,-641
6551,-643
6552,-643
6553,-640
6554,-639
6555,-640
6556,-643
6557,-643
6558,-639
6559,-638
6560,-640
6561,-644
6562,-642
6563,-640
6564,-638
6565,-641
6566,-643
6567,-643
6568,-641
6569,-639
6570,-640
6571,-643
6572,-642
6573,-640
6574,-639
6575,-640
6576,-644
6577,-642
6578,-640
6579,-639
6580,-640
6581,-644
6582,-642
6583,-640
6584,-639
6585,-640
6586,-643
6587,-643
6588,-640
6589,-639
6590,-640
6591,-643
6592,-643
6593,-640
6594,-639
6595,-640
6596,-643
6597,-643
6598,-641
6599,-639
6600,-640
6601,-643
6602,-643
6603,-640
6604,-639
6605,-641
6606,-642
6607,-643
6608,-641
6609,-639
6610,-640
6611,-643
6612,-643
6613,-640
6614,-639
6615,-640
6616,-644
6617,-643
6618,-641
6619,-639
6620,-640
6621,-643
6622,-643
6623,-640
6624,-638
6625,-640
6626,-643
6627,-643
6628,-640
6629,-640
6630,-640
6631,-643
6632,-642
6633,-641
6634,-639
6635,-640
6636,-643
6637,-643
6638,-641
6639,-638
6640,-641
6641,-643
6642,-643
6643,-641
6644,-639
6645,-640
6646,-643
6647,-643
6648,-640
6649,-639
6650,-641
6651,-643
6652,-643
6653,-641
6654,-639
6655,-640
6656,-643
6657,-643
6658,-641
6659,-638
6660,-640
6661,-643
6662,-643
6663,-641
6664,-638
6665,-640
6666,-643
6667,-643
6668,-641
6669,-639
6670,-640
6671,-642
6672,-643
6673,-641
6674,-638
6675,-640
6676,-643
6677,-644
6678,-642
6679,-639
6680,-640
6681,-643
6682,-643
6683,-641
6684,-640
6685,-639
6686,-643
6687,-644
6688,-641
6689,-639
6690,-640
6691,-644
6692,-644
6693,-641
6694,-639
6695,-640
6696,-643
6697,-644
6698,-641
6699,-640
6700,-640
6701,-643
6702,-643
6703,-641
6704,-639
6705,-640
6706,-642
6707,-644
6708,-641
6709,-639
6710,-640
6711,-643
6712,-644
6713,-642
6714,-639
6715,-640
6716,-642
6717,-644
6718,-641
6719,-639
6720,-640
6721,-643
6722,-643
6723,-641
6724,-639
6725,-640
6726,-642
6727,-643
6728,-641
6729,-640
6730,-639
6731,-643
6732,-643
6733,-642
6734,-640
6735,-638
6736,-642
6737,-644
6738,-642
6739,-638
6740,-639
6741,-642
6742,-643
6743,-642
6744,-638
6745,-640
6746,-643
6747,-643
6748,-641
6749,-639
6750,-640
6751,-643
6752,-643
6753,-642
6754,-639
6755,-641
6756,-642
6757,-643
6758,-641
6759,-638
6760,-639
6761,-643
6762,-643
6763,-642
6764,-638
6765,-639
6766,-643
6767,-644
6768,-642
6769,-639
6770,-638
6771,-642
6772,-643
6773,-641
6774,-639
6775,-639
6776,-643
6777,-643
6778,-642
6779,-638
6780,-639
6781,-642
6782,-643
6783,-642
6784,-640
6785,-640
6786,-641
6787,-644
6788,-641
6789,-639
6790,-639
6791,-643
6792,-644
6793,-642
6794,-639
6795,-640
6796,-642
6797,-644
6798,-641
6799,-639
6800,-640
6801,-642
6802,-643
6803,-642
6804,-639
6805,-639
6806,-642
6807,-644
6808,-642
6809,-639
6810,-639
6811,-642
6812,-643
6813,-641
6814,-640
6815,-639
6816,-642
6817,-644
6818,-642
6819,-639
6820,-639
6821,-642
6822,-644
6823,-642
6824,-639
6825,-639
6826,-642
6827,-644
6828,-642
6829,-640
6830,-640
6831,-642
6832,-642
6833,-641
6834,-638
6835,-639
6836,-642
6837,-643
6838,-642
6839,-640
6840,-639
6841,-641
6842,-643
6843,-641
6844,-638
6845,-638
6846,-642
6847,-643
6848,-642
6849,-639
6850,-639
6851,-642
6852,-643
6853,-642
6854,-638
6855,-639
6856,-641
6857,-643
6858,-641
6859,-639
6860,-639
6861,-641
6862,-642
6863,-641
6864,-639
6865,-638
6866,-641
6867,-643
6868,-643
6869,-639
6870,-639
6871,-640
6872,-643
6873,-641
6874,-638
6875,-638
6876,-640
6877,-643
6878,-641
6879,-638
6880,-639
6881,-642
6882,-642
6883,-641
6884,-637
6885,-638
6886,-641
6887,-644
6888,-641
6889,-639
6890,-638
6891,-641
6892,-642
6893,-641
6894,-638
6895,-639
6896,-641
6897,-643
6898,-642
6899,-639
6900,-638
6901,-641
6902,-643
6903,-641
6904,-639
6905,-638
6906,-640
6907,-643
6908,-641
6909,-639
6910,-638
6911,-640
6912,-642
6913,-642
6914,-639
6915,-638
6916,-641
6917,-643
6918,-641
6919,-638
6920,-638
6921,-640
6922,-643
6923,-641
6924,-638
6925,-638
6926,-640
6927,-643
6928,-641
6929,-638
6930,-637
6931,-641
6932,-643
6933,-641
6934,-639
6935,-639
6936,-640
6937,-642
6938,-643
6939,-638
6940,-638
6941,-640
6942,-642
6943,-641
6944,-639
6945,-639
6946,-640
6947,-643
6948,-642
6949,-639
6950,-638
6951,-640
6952,-642
6953,-642
6954,-640
6955,-638
6956,-640
6957,-642
6958,-642
6959,-639
6960,-639
6961,-640
6962,-643
6963,-642
6964,-639
6965,-638
6966,-640
6967,-643
6968,-641
6969,-639
6970,-638
6971,-640
6972,-642
6973,-641
6974,-638
6975,-638
6976,-640
6977,-643
6978,-642
6979,-640
6980,-638
6981,-640
6982,-642
6983,-642
6984,-640
6985,-637
6986,-640
6987,-642
6988,-642
6989,-639
6990,-638
6991,-639
6992,-642
6993,-641
6994,-639
6995,-639
6996,-639
6997,-643
6998,-641
6999,-640
7000,-637
7001,-640
7002,-642
7003,-642
7004,-639
7005,-637
7006,-640
7007,-642
7008,-642
7009,-639
7010,-637
7011,-640
7012,-641
7013,-642
7014,-638
7015,-637
7016,-639
7017,-643
7018,-642
7019,-639
7020,-638
7021,-639
7022,-643
7023,-642
7024,-639
7025,-638
7026,-640
7027,-642
7028,-641
7029,-640
7030,-638
7031,-640
7032,-643
7033,-642
7034,-640
7035,-637
7036,-640
7037,-643
7038,-642
7039,-640
7040,-638
7041,-640
7042,-641
7043,-642
7044,-640
7045,-636
7046,-639
7047,-642
7048,-641
7049,-640
7050,-638
7051,-640
7052,-642
7053,-641
7054,-640
7055,-638
7056,-640
7057,-643
7058,-641
7059,-639
7060,-638
7061,-640
7062,-643
7063,-642
7064,-639
7065,-637
7066,-640
7067,-642
7068,-643
7069,-640
7070,-637
7071,-640
7072,-642
7073,-643
7074,-640
7075,-638
7076,-640
7077,-642
7078,-642
7079,-640
7080,-637
7081,-640
7082,-643
7083,-642
7084,-641
7085,-638
7086,-640
7087,-642
7088,-643
7089,-640
7090,-637
7091,-640
7092,-643
7093,-642
7094,-640
7095,-639
7096,-640
7097,-642
7098,-642
7099,-641
7100,-638
7101,-640
7102,-643
7103,-643
7104,-641
7105,-638
7106,-640
7107,-643
7108,-642
7109,-641
7110,-637
7111,-640
7112,-642
7113,-642
7114,-641
7115,-638
7116,-640
7117,-643
7118,-643
7119,-640
7120,-638
7121,-640
7122,-643
7123,-644
7124,-641
7125,-638
7126,-640
7127,-643
7128,-643
7129,-641
7130,-639
7131,-639
7132,-643
7133,-643
7134,-641
7135,-638
7136,-639
7137,-643
7138,-643
7139,-640
7140,-638
7141,-639
7142,-641
7143,-643
7144,-642
7145,-638
7146,-639
7147,-642
7148,-644
7149,-641
7150,-639
7151,-640
7152,-643
7153,-643
7154,-641
7155,-638
7156,-640
7157,-643
7158,-644
7159,-640
7160,-639
7161,-640
7162,-642
7163,-643
